date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2024-02-16,470,0.24884976108848456,12.17750660739755,116.95938771158768,35.92796418153508,30.865890142400033,21.7862898800587,12.360050658592211,12.092368754496166,10.49150284735483,10.298253573177488,9.836602714294338,9.247746015668234,0.46361613313654004,153,0.08297872340425531,4.334015102087573,0.021013473665109104,,,,,,,0.9997381077642903,0.0002618922357097153,False
2024-02-20,470,0.24917089125478706,12.153169287617345,117.11031888974986,36.19609389276381,30.553072151193113,21.984272873422782,12.317002693770865,11.957491935708855,10.466793201050429,10.244813542527364,9.870109436527024,9.248473469627069,0.46417183085297986,150,0.13617021276595745,4.2663536038733945,0.016785374041645873,,,,,,,0.999604122842026,0.0003958771579739562,False
2024-02-21,470,0.24683757316113072,12.326482124206423,116.01365938573142,36.54586817532233,29.90353144600061,22.030657456125486,12.256591496542505,11.996308486718513,10.434055262106076,10.212564007217937,9.988476931454143,9.195489861166523,0.4611708679994093,156,0.07872340425531915,4.408748995379309,0.010470444131923967,,,,,,,0.999632418863853,0.0003675811361469883,False
2024-02-22,470,0.24245032939043173,12.557453048200923,113.95165481350286,37.96725479633875,30.91895981418838,22.075741723569834,12.056677001089161,11.833364162139732,10.261496693915642,10.065951561173714,9.775202201323552,9.129071582274305,0.4616389109546577,157,0.0851063829787234,4.3942398279361194,0.013691421312888445,,,,,,,0.999343072503994,0.0006569274960059879,False
2024-02-23,470,0.24047661514583826,12.708963224561005,113.02400911854393,37.8604052554748,31.079205967555165,21.887716936607745,11.991076382046632,11.775335189203703,10.344312496630227,10.081190011514845,9.922741361933912,9.04205433413977,0.45923917800048586,153,0.09787234042553192,4.354263372830549,0.01094224924012158,0.029848992637847915,52.71456513802294,40.21622953596993,0.030828452190859515,51.668432476326956,39.16911741472093,0.9997191929576268,0.0002808070423732101,False
2024-02-26,470,0.24112818168219177,12.680308284823104,113.33024539063008,38.00192623997306,30.722401478262068,21.597292119921754,11.911390960318249,11.591886978700119,10.313849684211295,10.145152139913664,9.526527681356432,9.095663683289587,0.4586452259342666,152,0.08723404255319149,4.349792658243601,0.011032980991698044,,,,,,,0.9989987025389947,0.0010012974610053016,False
2024-02-27,470,0.24222729956700367,12.62767479152721,113.84683079649172,37.71467820944033,30.420394587175227,21.283445623447626,11.910626757082849,11.673988020228382,10.309754149289134,10.191122968110639,9.786024646210041,9.00020666374196,0.4578212254758251,155,0.1148936170212766,4.343147644014642,0.01170439595336388,,,,,,,0.9998159570622868,0.00018404293771323577,False
2024-02-28,470,0.23919950211433644,12.875788455421997,112.42376599373806,37.552688058546394,30.140980051868034,21.102633934818765,11.826659791621019,11.665250960586974,10.392859004042606,10.02228776844196,9.758723103751556,9.103804521183404,0.4532909102778561,156,0.09787234042553192,4.400726996452272,0.014480787551603683,,,,,,,0.9990944199864381,0.0009055800135618908,False
2024-02-29,470,0.23140073191151106,13.458537664946272,108.75834399841014,37.727339465000064,30.31959725604662,20.979417658527577,11.988851597879151,11.747909320768843,10.587536160337864,10.266147214717883,9.791659503746525,9.122070339597526,0.44632670207630565,161,0.09361702127659574,4.4178089390077755,0.010497663657396907,,,,,,,0.9989160026867763,0.001083997313223728,False
2024-03-01,470,0.23188968438213262,13.432846205201633,108.98815165960227,37.65879066275884,30.278099949047316,20.35112020568874,12.39629164224053,11.761709519992309,10.663248358895421,10.219721684715697,9.772718403028628,9.317715626388258,0.44611160450922943,164,0.11063829787234042,4.423976176863221,0.017239032799528195,0.030141905057557844,52.44920257349281,39.218104147615755,0.030264266618094556,51.78224157879271,38.55102079135511,0.9992686343123897,0.0007313656876103414,False
2024-03-04,470,0.2246257930518426,13.9963585737271,105.57412273436597,37.93699852502803,30.361456274703364,20.28725631741402,12.623311960705939,11.959321824441618,11.119612351384484,10.26850729655325,10.044176205925709,9.601731753931535,0.43996414002599454,168,0.08085106382978724,4.499601008437363,0.01360068956131198,,,,,,,0.9994001516153467,0.0005998483846533231,False
2024-03-05,470,0.22593210446994974,13.866636718196306,106.18808910087633,38.52380904772963,30.844214488760016,18.913030856654476,12.648787943201528,11.760013014721663,11.259066621599692,10.180485226782128,10.129126783831515,9.787804811465678,0.44067644986642995,170,0.07872340425531915,4.500231476286823,0.017320691375947012,,,,,,,0.9993106073736245,0.0006893926263754624,False
2024-03-06,470,0.225981983774907,13.873626327278851,106.21153237420621,38.305823901980105,30.961378680279147,18.835569250239725,12.606746180184402,11.66613453028696,11.26935312819275,10.208818750597567,10.154627711814975,9.735130521596549,0.44025755401465905,169,0.08723404255319149,4.471167376148553,0.016603910538492944,,,,,,,0.9997733346312496,0.00022666536875037835,False
2024-03-07,470,0.22608388493928588,13.918825505559134,106.25942592146428,37.887439088794494,30.420702612379934,18.657824700571854,12.699828656807362,11.622975907871794,11.201485746300959,10.423605423077449,10.071769670496616,9.798190801192323,0.43813876804259166,167,0.08297872340425531,4.472443507631176,0.01167717642789094,,,,,,,0.9996738778044548,0.0003261221955451754,False
2024-03-08,470,0.2248206776904064,13.99666124633173,105.66571851449095,38.84788831971224,29.638105630670605,18.673944627322495,12.723231773880178,11.721602475921655,11.220882907737069,10.509678288355076,10.09072369207876,9.668744091621766,0.43733806141718423,166,0.09574468085106383,4.426935587018168,0.01542439776799891,0.03022903748319469,52.366242855588176,38.56417324946366,0.030269715492657574,52.22012334711054,38.418013062976556,0.9995929634105272,0.00040703658947283117,False
2024-03-11,470,0.22456494165693505,14.017521275390315,105.54552257875946,39.42483223716094,28.703739453457416,18.716854773340863,12.847696608119954,11.556138192076697,11.223467323815397,10.854084375798502,10.121880859486684,9.90119957822077,0.43667796946986953,167,0.08723404255319149,4.434087884132041,0.01228507916345325,,,,,,,0.9997913706393254,0.0002086293606745615,False
2024-03-12,470,0.2052764704688831,15.556574073482624,96.47994112037503,40.5851308386987,29.778889035580438,19.33673180031078,13.38424581449108,12.035298164244828,11.718946832265205,11.24182708412203,10.335105673088202,10.166346459445274,0.4246062523605449,170,0.06595744680851064,4.536634914615289,0.009236492310484054,,,,,,,0.9948897265997123,0.00511027340028769,False
2024-03-13,470,0.20524323427908836,15.863529888227808,96.46432011117149,41.76006233557768,22.690887448036793,15.713694248872264,14.199373129987281,12.555204361828428,12.390007613613033,11.049495024447905,10.559528955783096,10.40493512851261,0.406017738880097,173,0.06382978723404255,4.577332134753852,0.01320146985437554,,,,,,,0.9912332533566501,0.008766746643349865,False
2024-03-14,470,0.20880801901842488,15.581187927820833,98.13976893865964,41.08574452396546,22.75700752670489,15.519096475681872,13.965105208937528,12.660723351383526,12.325146554246805,10.951712539021273,10.536038218390916,10.370940399831406,0.4073760056892543,169,0.06808510638297872,4.573485196058892,0.01502517806106247,,,,,,,0.9983931233462877,0.0016068766537122858,False
2024-03-15,470,0.2077202121841676,15.685773260611157,97.62849972655877,41.23697535417874,22.86135262306625,14.951164706201236,13.935847667170224,12.620220376522512,12.316867393525383,10.876471534996625,10.67715538349243,10.467623479028601,0.4055613618663303,172,0.06808510638297872,4.567513297072733,0.015950641927142403,0.030879002094098905,52.3727916945016,36.86385964398051,0.030590263051754572,51.97821579651355,36.46957248503481,0.9996819755897455,0.0003180244102545249,False
2024-03-18,470,0.20444716434594176,16.00751237609867,96.0901672425926,41.23899497490892,22.7900199691836,15.140519790677903,13.974177570414378,12.660439638217523,12.238556076003693,10.923648051813267,10.711515536858736,10.416204012943334,0.402625275633569,170,0.07234042553191489,4.5481071003057,0.013473665109104931,,,,,,,0.9996872830746846,0.00031271692531542605,False
2024-03-19,470,0.19295486461454447,17.0586260730006,90.68878636883588,42.243640846286596,23.225313894780435,15.502459959822747,13.672362643670999,12.960187131480506,12.47097282764276,11.06062711062871,10.607947834075025,10.216346866301437,0.39432460364552496,180,0.06382978723404255,4.661633172441721,0.008946150705439368,,,,,,,0.9975011074283676,0.002498892571632383,False
2024-03-20,470,0.19136483087686254,17.159738157603368,89.94147051212536,42.66858867306186,23.36152004914261,15.94529553377483,13.676018921359114,13.031277050599273,12.498761673342463,11.231852631448813,10.62532250106937,10.102858260693111,0.3948784972116252,187,0.06382978723404255,4.712201079995525,0.005580002721952547,,,,,,,0.9982172061384257,0.0017827938615743166,False
2024-03-21,470,0.1918974121684581,17.123834861640216,90.19178371917528,42.54894802093489,23.310250303176833,15.94758114280778,13.624313265838852,13.012013466818596,12.513909176244722,11.19996151517414,10.584727553795743,10.027193562466069,0.39494229032326317,185,0.06382978723404255,4.654433400077561,0.006696003266343057,,,,,,,0.999280792656781,0.0007192073432189527,False
2024-03-22,470,0.19133213275959074,17.20545322747825,89.92610239700763,42.50066967664479,23.282003532297086,15.817221925088152,13.606750610359647,12.950293961925071,12.467641068313588,11.152705758116088,10.57691012999145,9.978062363484982,0.39389946413063265,191,0.06170212765957447,4.7103871237469885,0.006224198158145443,0.030607841754308116,52.333809622874234,35.28908068640126,0.0308152604673268,51.85357368481864,34.80863732963265,0.9992243983183141,0.0007756016816858891,False
2024-03-25,470,0.19069520792452707,17.277446262478254,89.62674772452768,42.61652664269686,23.370446491858733,15.722754434443122,13.677704360891331,12.855843637912509,12.372390486021935,11.101703579273956,10.604732929715091,9.939661010749635,0.3936471907540805,186,0.06170212765957447,4.650816677813271,0.004981173161547884,,,,,,,0.9998839044989699,0.00011609550103008903,False
2024-03-26,470,0.190664456517085,17.357195144162965,89.61229456302989,42.338262328885904,22.85094902714486,15.594414688595737,13.613284764167883,12.86996231174489,12.333483019886481,11.083501986005896,10.481081002894147,9.855978865656489,0.3915089475996264,192,0.06170212765957447,4.709078167203894,0.00719502790001361,,,,,,,0.9997443897717321,0.0002556102282679218,False
2024-03-27,470,0.19871798099765653,16.610618580920747,93.39745106889853,41.89109208758812,22.392526768974495,15.21181824697606,13.493557931212171,12.727139865289347,12.10258917033481,10.959161187664607,10.29536603221678,9.770452145988516,0.3965669066035095,190,0.07021276595744681,4.6530267537924646,0.007385564578324184,,,,,,,0.9973091768408855,0.002690823159114508,False
2024-03-28,470,0.20277160005382905,16.511393448056204,95.30265202529964,37.840137137041175,22.578716257550667,15.48786781080565,13.600882060250564,12.697611985252568,12.135247001660495,11.123347336850639,10.455503545581932,9.911825579079355,0.393213309129676,189,0.07021276595744681,4.681920332733418,0.00810234541577825,,,,,,,0.9997991957959925,0.00020080420400747645,False
2024-04-01,470,0.19817431306994793,17.079012715340042,93.1419271428755,36.71947021264037,22.964702871766452,15.226045885207537,13.81310776930671,12.321679344785856,12.284768089213085,10.968220742057845,10.576796254453443,9.989972715865303,0.38694734868467356,192,0.06595744680851064,4.70872306902351,0.007748491584630041,0.029614320317668984,52.196143706041546,35.28569098345378,0.030926306452352673,52.41385083335183,35.502086124629386,0.9972674260119053,0.0027325739880946776,False
2024-04-02,470,0.19997689829591564,16.863693608250138,93.98914219908032,37.286520500302345,22.821063368110693,14.940906996123278,13.760150882772637,12.362768722191271,12.037770786016686,11.143199721989017,10.359771438698584,9.931816683057502,0.38893145520508365,194,0.06595744680851064,4.7355634489236875,0.008165857641881777,,,,,,,0.9992223144049363,0.0007776855950637485,False
2024-04-03,470,0.19942358349078554,16.91777736277841,93.72908424066917,37.14212210917282,23.27978003679775,14.658421326550405,13.796518990521255,12.502437466518867,11.948857626076219,11.291564346222,10.428449138782184,10.034691263472306,0.388523248305769,192,0.06595744680851064,4.740886025199385,0.00810234541577825,,,,,,,0.9999015318236303,9.846817636971483e-05,False
2024-04-04,470,0.19929919583382175,16.917856168524356,93.6706220418962,37.76304862907109,22.540023764639873,14.69412651786968,13.8027956613307,12.465931154633521,11.93018410816646,11.230607608171155,10.353935764321804,9.996351156306993,0.3882353544995906,190,0.06808510638297872,4.714364899711349,0.0065871251644513,,,,,,,0.9986199336512003,0.0013800663487997245,False
2024-04-05,470,0.19876966480565705,16.900496767900247,93.42174245865878,38.55737594501587,22.42944338475631,14.765887335243523,13.869970321549852,12.524905541221885,12.02913476307643,11.192836307075282,10.422101229527842,9.921336023870658,0.38945621158558386,185,0.06808510638297872,4.675923652646594,0.005389466043641973,,,,,,,0.9996384205054744,0.0003615794945256434,False
2024-04-08,470,0.19837298957147434,16.955706187880086,93.2353050985929,38.391133052070174,21.927469752775778,15.33851856748512,13.902528320985843,12.619405133954603,12.020733275190208,11.298712221447497,10.413293399971808,9.896669142904758,0.3889254357274678,189,0.06170212765957447,4.730534572726999,0.006396588486140725,0.030500884875084594,52.14541873088427,35.357584647700584,0.03056033067032036,51.57519192883378,34.78729839985485,0.9998451810453799,0.0001548189546201062,False
2024-04-09,470,0.19676201617252265,17.089955232531498,92.4781476010856,38.43429739578782,22.31857987011922,15.870135607949713,14.076099315255219,12.593562869155779,11.992014203336979,11.396910586151913,10.304391475945819,9.908493463551228,0.38973885061744185,188,0.06595744680851064,4.737134510261164,0.005180783015016105,,,,,,,0.999482450428274,0.0005175495717260059,False
2024-04-10,470,0.21269998705728496,15.562304129483834,99.96899391692386,37.270760270033925,22.69237194594978,15.437700957158535,13.785168874098561,12.324283899238024,11.457619339444664,11.162041844549549,10.137355787551318,9.811613365815633,0.4024574382216272,180,0.13617021276595745,4.545789675400032,0.017003130245429387,,,,,,,0.9974969941197763,0.0025030058802236743,False
